user_id,song_id,interaction_score
1000,10024,2.431192660550459
1034,10086,0.7798165137614679
1024,10019,1.1009174311926606
1006,10172,0.8256880733944955
1000,10064,1.1926605504587156
1023,10108,2.064220183486239
1022,10058,2.7522935779816518
1007,10007,2.1100917431192663
1046,10164,1.5596330275229358
1040,10171,1.146788990825688
1029,10032,0.5504587155963303
1011,10197,0.963302752293578
1015,10043,1.743119266055046
1038,10129,1.743119266055046
1048,10047,2.2018348623853212
1011,10030,2.431192660550459
1026,10186,1.5137614678899083
1037,10095,2.2477064220183487
1044,10105,1.1926605504587156
1041,10187,1.3302752293577982
1004,10113,2.385321100917431
1032,10053,1.0550458715596331
1012,10197,1.1926605504587156
1019,10154,2.706422018348624
1041,10054,1.5596330275229358
1002,10058,2.431192660550459
1005,10185,0.8256880733944955
1015,10039,0.6880733944954129
1019,10192,1.5596330275229358
1041,10080,2.7522935779816518
1028,10162,1.7889908256880735
1018,10180,1.146788990825688
1029,10080,1.4678899082568808
1021,10048,1.5596330275229358
1035,10167,1.1926605504587156
1021,10147,1.146788990825688
1006,10048,0.7339449541284404
1008,10052,1.146788990825688
1029,10033,1.146788990825688
1049,10085,0.7339449541284404
1015,10020,0.6880733944954129
1038,10126,1.5137614678899083
1015,10060,1.5596330275229358
1037,10110,1.146788990825688
1044,10004,1.0550458715596331
1047,10002,0.6422018348623854
1030,10186,1.1009174311926606
1023,10180,1.834862385321101
1024,10045,1.0550458715596331
1000,10129,1.3761467889908259
1026,10029,1.651376146788991
1025,10108,0.8256880733944955
1035,10176,3.3486238532110093
1017,10083,2.3394495412844036
1025,10138,1.9724770642201837
1047,10174,1.6972477064220184
1032,10037,1.0091743119266057
1012,10173,1.3302752293577982
1024,10000,0.8256880733944955
1027,10142,0.27522935779816515
1039,10199,0.6880733944954129
1033,10165,1.1009174311926606
1049,10111,0.22935779816513763
1044,10048,0.8256880733944955
1031,10036,2.8899082568807337
1039,10162,1.834862385321101
1027,10052,2.1100917431192663
1043,10167,1.1926605504587156
1043,10156,0.8256880733944955
1008,10185,0.8256880733944955
1022,10176,1.743119266055046
1011,10087,0.6422018348623854
1039,10060,1.1926605504587156
1037,10027,1.6972477064220184
1041,10176,1.4678899082568808
1037,10058,1.5137614678899083
1006,10128,2.2477064220183487
1038,10196,0.27522935779816515
1022,10154,1.5137614678899083
1030,10045,0.7798165137614679
1002,10198,1.0091743119266057
1000,10197,0.8256880733944955
1000,10124,0.963302752293578
1036,10135,1.926605504587156
1018,10182,1.1926605504587156
1019,10070,3.165137614678899
1041,10103,1.146788990825688
1010,10073,1.743119266055046
1018,10161,2.7981651376146788
1040,10087,1.5596330275229358
1034,10174,1.1926605504587156
1041,10081,1.926605504587156
1018,10041,1.1926605504587156
1017,10045,1.1926605504587156
1009,10187,2.1559633027522938
1009,10178,1.146788990825688
1012,10162,0.6880733944954129
1008,10145,0.8256880733944955
1040,10166,1.1926605504587156
1001,10134,0.22935779816513763
1031,10139,2.1100917431192663
1010,10101,2.431192660550459
1036,10037,2.0183486238532113
1002,10025,2.5229357798165135
1019,10145,1.1926605504587156
1042,10019,1.5596330275229358
1045,10111,1.0091743119266057
1032,10102,1.146788990825688
1039,10142,0.5963302752293578
1031,10044,3.4403669724770642
1008,10173,0.13761467889908258
1031,10129,1.834862385321101
1012,10092,1.8807339449541285
1039,10047,0.22935779816513763
1017,10155,0.7339449541284404
1034,10098,1.926605504587156
1014,10019,0.7339449541284404
1017,10003,1.5596330275229358
1003,10143,1.3761467889908259
1021,10070,0.5504587155963303
1042,10185,2.706422018348624
1033,10055,0.5045871559633028
1018,10140,0.6880733944954129
1047,10071,2.1100917431192663
1043,10095,0.5963302752293578
1005,10079,1.4678899082568808
1022,10064,0.5045871559633028
1001,10146,0.8256880733944955
1048,10127,1.926605504587156
1049,10037,1.146788990825688
1039,10087,2.1100917431192663
1017,10127,0.22935779816513763
1009,10034,0.8256880733944955
1012,10134,1.926605504587156
1006,10074,0.8256880733944955
1003,10103,0.27522935779816515
1013,10197,1.926605504587156
1028,10104,1.743119266055046
1028,10064,0.7798165137614679
1038,10029,1.5137614678899083
1018,10049,1.1926605504587156
1016,10034,1.5137614678899083
1023,10057,1.1926605504587156
1040,10135,1.146788990825688
1045,10012,2.4770642201834865
1016,10199,1.1926605504587156
1026,10033,0.22935779816513763
1020,10010,1.146788990825688
1008,10014,2.064220183486239
1045,10091,0.7339449541284404
1040,10157,1.0091743119266057
1010,10183,1.0091743119266057
1030,10104,2.431192660550459
1007,10019,0.7798165137614679
1038,10044,0.6422018348623854
1013,10120,0.7798165137614679
1030,10121,0.6422018348623854
1014,10030,0.871559633027523
1036,10190,2.064220183486239
1026,10097,2.1100917431192663
1016,10079,1.1009174311926606
1030,10024,0.9174311926605505
1047,10103,0.7798165137614679
1004,10148,2.3394495412844036
1006,10043,1.5596330275229358
1011,10168,2.385321100917431
1028,10128,1.5596330275229358
1030,10147,0.7798165137614679
1037,10055,0.7798165137614679
1018,10052,0.5963302752293578
1049,10153,0.1834862385321101
1034,10016,0.5504587155963303
1022,10058,1.5137614678899083
1048,10029,1.8807339449541285
1030,10143,0.27522935779816515
1004,10107,1.146788990825688
1009,10028,2.8440366972477067
1046,10029,1.743119266055046
1027,10005,1.743119266055046
1008,10021,2.385321100917431
1023,10183,0.9174311926605505
1017,10173,1.926605504587156
1000,10086,1.6972477064220184
1021,10176,2.0183486238532113
1008,10055,2.064220183486239
1041,10088,1.926605504587156
1044,10046,1.5596330275229358
1033,10109,2.7981651376146788
1015,10157,1.651376146788991
1021,10097,1.5596330275229358
1013,10010,1.4678899082568808
1035,10185,1.1926605504587156
1001,10071,0.22935779816513763
1038,10092,0.5963302752293578
1005,10010,1.3761467889908259
1033,10125,2.7522935779816518
1012,10147,0.27522935779816515
1037,10053,0.5963302752293578
1047,10096,1.1009174311926606
1029,10058,0.7339449541284404
1033,10143,1.6972477064220184
1035,10153,1.5137614678899083
1011,10155,1.926605504587156
1007,10019,1.1009174311926606
1000,10185,0.5963302752293578
1008,10129,2.2018348623853212
1042,10115,2.2477064220183487
1030,10003,0.22935779816513763
1031,10180,1.5137614678899083
1045,10055,2.0183486238532113
1048,10071,1.6055045871559634
1047,10126,1.3761467889908259
1038,10087,1.651376146788991
1020,10062,1.4220183486238533
1021,10051,2.431192660550459
1041,10007,1.6972477064220184
1037,10059,0.6422018348623854
1005,10107,0.8256880733944955
1024,10168,1.926605504587156
1048,10183,1.5137614678899083
1008,10082,0.963302752293578
1041,10063,1.5596330275229358
1006,10154,1.5137614678899083
1026,10096,0.6422018348623854
1043,10079,0.1834862385321101
1021,10015,0.22935779816513763
1028,10160,1.926605504587156
1042,10126,0.8256880733944955
1043,10189,0.7339449541284404
1003,10008,1.5137614678899083
1015,10081,2.064220183486239
1023,10108,1.2385321100917432
1029,10129,1.2844036697247707
1035,10007,1.5137614678899083
1009,10061,0.7339449541284404
1029,10054,1.926605504587156
1047,10147,1.743119266055046
1045,10175,0.7339449541284404
1019,10055,0.7339449541284404
1005,10037,1.651376146788991
1034,10121,1.8807339449541285
1015,10139,1.5596330275229358
1019,10081,0.7798165137614679
1038,10154,1.3761467889908259
1017,10054,1.3302752293577982
1016,10023,1.1926605504587156
1046,10013,1.146788990825688
1032,10133,0.7339449541284404
1033,10118,0.8256880733944955
1008,10175,0.22935779816513763
1000,10083,0.7339449541284404
1047,10050,0.7339449541284404
1049,10177,0.8256880733944955
1001,10123,1.743119266055046
1008,10070,0.27522935779816515
1023,10086,0.8256880733944955
1035,10132,1.5596330275229358
1039,10183,1.8807339449541285
1007,10121,2.7981651376146788
1001,10073,0.7798165137614679
1004,10179,1.8807339449541285
1038,10115,0.963302752293578
1046,10100,0.27522935779816515
1027,10072,0.8256880733944955
1020,10051,0.7798165137614679
1010,10104,1.146788990825688
1012,10128,1.1926605504587156
1013,10078,1.1926605504587156
1035,10093,0.7339449541284404
1000,10176,1.146788990825688
1048,10148,1.146788990825688
1031,10099,1.4678899082568808
1022,10018,1.3302752293577982
1039,10114,1.5596330275229358
1038,10071,1.1926605504587156
1003,10099,0.6880733944954129
1021,10164,0.963302752293578
1026,10123,1.1926605504587156
1026,10160,0.22935779816513763
1031,10042,1.8807339449541285
1000,10079,1.743119266055046
1032,10048,2.1100917431192663
1046,10017,1.743119266055046
1024,10013,0.6422018348623854
1007,10058,0.22935779816513763
1040,10009,0.22935779816513763
1043,10103,0.6422018348623854
1019,10174,0.5504587155963303
1002,10084,1.743119266055046
1010,10045,2.2477064220183487
1049,10159,2.1559633027522938
1023,10012,0.8256880733944955
1018,10089,1.1926605504587156
1013,10074,1.8807339449541285
1007,10198,1.4678899082568808
1014,10094,1.834862385321101
1015,10114,1.146788990825688
1000,10015,0.8256880733944955
1030,10019,2.4770642201834865
1042,10138,2.8440366972477067
1024,10116,0.7798165137614679
1027,10056,2.431192660550459
1034,10128,1.146788990825688
1049,10028,1.5596330275229358
1047,10091,0.8256880733944955
1004,10143,0.7339449541284404
1004,10036,2.7522935779816518
1038,10159,2.1100917431192663
1022,10081,0.22935779816513763
1042,10146,0.8256880733944955
1046,10028,1.146788990825688
1045,10064,0.5963302752293578
1022,10161,1.5137614678899083
1048,10183,1.6972477064220184
1008,10007,1.1926605504587156
1036,10174,0.7339449541284404
1043,10073,1.0091743119266057
1010,10022,2.1100917431192663
1021,10062,1.6972477064220184
1038,10104,0.7798165137614679
1012,10199,1.1009174311926606
1014,10161,1.146788990825688
1042,10160,1.1009174311926606
1001,10035,1.5596330275229358
1004,10068,0.6880733944954129
1026,10119,2.2018348623853212
1015,10131,0.27522935779816515
1049,10064,1.5137614678899083
1010,10099,1.4678899082568808
1042,10130,0.27522935779816515
1017,10179,1.5137614678899083
1031,10068,0.5504587155963303
1047,10105,0.7798165137614679
1013,10121,0.6422018348623854
1036,10018,1.1926605504587156
1031,10062,1.834862385321101
1014,10117,1.146788990825688
1006,10089,1.6055045871559634
1018,10087,1.1926605504587156
1031,10103,0.7339449541284404
1013,10076,0.22935779816513763
1018,10160,0.7798165137614679
1008,10037,0.8256880733944955
1021,10023,1.5137614678899083
1045,10115,2.064220183486239
1036,10195,1.1926605504587156
1022,10042,1.0550458715596331
1012,10015,1.5137614678899083
1000,10195,0.13761467889908258
1000,10094,1.6972477064220184
1005,10035,1.1009174311926606
1016,10036,1.9724770642201837
1005,10132,1.146788990825688
1037,10148,1.4220183486238533
1040,10117,0.27522935779816515
1032,10102,0.7798165137614679
1036,10063,1.1926605504587156
1014,10100,3.165137614678899
1034,10134,0.8256880733944955
1034,10107,2.1100917431192663
1045,10180,1.5596330275229358
1023,10088,0.1834862385321101
1045,10059,1.4678899082568808
1001,10179,0.6422018348623854
1001,10197,1.8807339449541285
1042,10072,1.5596330275229358
1042,10122,0.7798165137614679
1017,10140,1.146788990825688
1042,10070,1.6972477064220184
1021,10190,0.5045871559633028
1020,10155,1.4678899082568808
1006,10115,1.4678899082568808
1040,10088,3.165137614678899
1039,10025,0.6422018348623854
1005,10057,1.834862385321101
1049,10028,0.7798165137614679
1034,10166,1.5596330275229358
1044,10164,1.8807339449541285
1046,10047,0.6422018348623854
1018,10136,1.834862385321101
1002,10079,1.5596330275229358
1023,10013,1.743119266055046
1028,10044,1.5137614678899083
1010,10037,2.064220183486239
1039,10101,0.5963302752293578
1027,10149,1.7889908256880735
1032,10162,0.6422018348623854
1043,10194,2.2477064220183487
1020,10049,1.5596330275229358
1042,10184,1.0091743119266057
1040,10182,0.7339449541284404
1021,10074,1.146788990825688
1013,10121,1.5596330275229358
1029,10047,0.871559633027523
1019,10005,1.5596330275229358
1043,10032,2.1100917431192663
1029,10079,1.5596330275229358
1020,10015,1.5596330275229358
1049,10122,0.7798165137614679
1038,10127,2.1100917431192663
1006,10111,2.1100917431192663
1047,10070,2.431192660550459
1042,10113,0.7339449541284404
1029,10168,0.27522935779816515
1000,10158,1.9724770642201837
1046,10134,1.1926605504587156
1049,10175,2.8440366972477067
1000,10034,1.5137614678899083
1038,10046,1.0091743119266057
1015,10185,2.2477064220183487
1018,10016,0.6422018348623854
1041,10180,1.1926605504587156
1010,10042,1.4678899082568808
1039,10177,0.7798165137614679
1003,10127,0.6422018348623854
1000,10108,0.9174311926605505
1046,10020,1.1926605504587156
1003,10160,1.0550458715596331
1008,10120,2.064220183486239
1045,10021,0.8256880733944955
1037,10010,1.834862385321101
1013,10085,0.8256880733944955
1004,10058,1.8807339449541285
1033,10070,1.1926605504587156
1007,10044,0.8256880733944955
1003,10042,0.7798165137614679
1029,10079,0.27522935779816515
1012,10088,2.5229357798165135
1005,10121,0.7798165137614679
1039,10138,0.8256880733944955
1001,10172,0.963302752293578
1033,10156,0.6422018348623854
1042,10174,2.1100917431192663
1011,10174,1.1926605504587156
1034,10059,2.4770642201834865
1042,10041,1.3761467889908259
1013,10109,1.146788990825688
1042,10084,2.2477064220183487
1044,10178,1.8807339449541285
1031,10034,2.293577981651376
1019,10110,0.963302752293578
1031,10015,1.1009174311926606
1021,10159,0.6422018348623854
1038,10071,0.7798165137614679
1003,10042,1.146788990825688
1018,10160,0.8256880733944955
1037,10028,2.064220183486239
1040,10100,0.7798165137614679
1038,10179,1.5596330275229358
1017,10109,2.1100917431192663
1013,10070,3.8990825688073394
1000,10105,1.1926605504587156
1043,10076,1.5596330275229358
1020,10145,1.1009174311926606
1012,10137,0.6422018348623854
1021,10080,0.6422018348623854
1043,10001,1.743119266055046
1011,10004,3.1192660550458715
1002,10014,1.5137614678899083
1016,10000,1.743119266055046
1043,10017,0.6422018348623854
1049,10199,1.4678899082568808
1045,10082,1.5137614678899083
1029,10110,1.6055045871559634
1014,10162,0.6422018348623854
1038,10023,1.4678899082568808
1030,10047,0.7798165137614679
1047,10035,1.743119266055046
1047,10107,1.3761467889908259
1030,10013,0.8256880733944955
1028,10013,0.27522935779816515
1035,10001,1.6972477064220184
1006,10145,1.834862385321101
1025,10197,2.4770642201834865
1042,10107,3.8990825688073394
1032,10189,0.27522935779816515
1047,10116,0.13761467889908258
1005,10102,1.146788990825688
1023,10011,1.1926605504587156
1013,10038,0.5963302752293578
1037,10061,0.7798165137614679
1037,10116,0.6422018348623854
1044,10103,2.8440366972477067
1018,10013,1.6972477064220184
1028,10092,0.5504587155963303
1046,10042,0.22935779816513763
1014,10136,1.4678899082568808
1022,10064,0.7339449541284404
1049,10098,0.6880733944954129
1020,10065,0.8256880733944955
1009,10116,1.0550458715596331
1027,10060,0.1834862385321101
1026,10163,1.146788990825688
1039,10008,0.8256880733944955
1036,10122,2.614678899082569
1001,10113,1.1009174311926606
1046,10044,2.8440366972477067
1032,10147,1.6972477064220184
1027,10158,0.7339449541284404
1031,10004,1.6055045871559634
1047,10004,1.5137614678899083
1009,10190,1.926605504587156
1040,10045,2.4770642201834865
1043,10034,2.0183486238532113
1041,10181,2.7981651376146788
1011,10106,1.1926605504587156
1019,10021,0.5504587155963303
1040,10192,1.1926605504587156
1013,10141,0.5963302752293578
1034,10188,1.5596330275229358
1027,10088,2.4770642201834865
1028,10146,0.27522935779816515
1041,10165,0.8256880733944955
1031,10182,0.5504587155963303
1015,10154,1.5596330275229358
1039,10111,2.4770642201834865
1005,10068,0.5963302752293578
1001,10140,1.743119266055046
1043,10124,1.5596330275229358
1020,10115,1.651376146788991
1039,10119,1.743119266055046
1012,10185,2.7981651376146788
1040,10143,0.6422018348623854
1030,10126,0.6880733944954129
1047,10087,1.5137614678899083
1004,10163,1.5137614678899083
1035,10192,3.0275229357798166
1019,10077,1.651376146788991
1044,10017,0.7339449541284404
1041,10114,1.4678899082568808
1039,10088,1.5137614678899083
1016,10006,1.926605504587156
1016,10006,0.7798165137614679
1032,10161,0.9174311926605505
1032,10021,0.27522935779816515
1037,10132,0.7339449541284404
1007,10145,0.9174311926605505
1004,10036,0.963302752293578
1043,10022,0.27522935779816515
1027,10014,1.5137614678899083
1000,10117,0.7339449541284404
1049,10022,2.2477064220183487
1046,10096,0.22935779816513763
1037,10040,0.7798165137614679
1031,10114,1.146788990825688
1000,10103,1.6972477064220184
1026,10044,1.5596330275229358
1017,10029,2.0183486238532113
1018,10177,1.0091743119266057
1039,10178,1.6972477064220184
1008,10168,1.834862385321101
1019,10117,1.1009174311926606
1042,10012,1.6972477064220184
1034,10198,0.6422018348623854
1038,10025,0.7339449541284404
1010,10153,0.9174311926605505
1036,10014,2.2477064220183487
1014,10183,1.1009174311926606
1039,10136,1.5596330275229358
1010,10032,0.5504587155963303
1045,10036,2.431192660550459
1037,10171,1.5596330275229358
